0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-667.622	-630.009	-592.687	-555.774	-519.32	-483.32	-447.718	-412.42	-377.301	-342.215	-307.01	-271.534	-235.645	-199.217	-162.148	-124.357	-85.7879	-46.4107	-6.21817	34.7741	76.5288	118.987	162.072	205.684	249.709	294.019	338.474	382.93	427.248	471.3	514.979	558.209	600.954	643.229	685.103	726.709	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-663.733	-626.704	-589.959	-553.614	-517.719	-482.263	-447.183	-412.376	-377.709	-343.032	-308.186	-273.016	-237.38	-201.155	-164.238	-126.553	-88.0476	-48.6935	-8.48573	32.5595	74.4051	116.994	160.25	204.078	248.363	292.979	337.784	382.633	427.381	471.895	516.061	559.796	603.058	645.855	688.254	730.388	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-659.752	-623.337	-587.2	-551.455	-516.146	-481.257	-446.717	-412.415	-378.21	-343.945	-309.458	-274.591	-239.203	-203.172	-166.4	-128.814	-90.3666	-51.032	-10.8076	30.2895	72.2229	114.938	158.36	202.396	246.937	291.854	337.008	382.252	427.436	472.421	517.088	561.346	605.146	648.489	691.439	734.127	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-655.687	-619.919	-584.421	-549.305	-514.611	-480.312	-446.331	-412.547	-378.812	-344.962	-310.832	-276.263	-241.116	-205.27	-168.634	-131.139	-92.742	-53.4226	-13.18	27.9677	69.9852	112.82	156.401	200.639	245.428	290.643	336.143	381.781	427.406	472.872	518.053	562.85	607.208	651.122	694.649	737.92	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-651.544	-616.457	-581.632	-547.176	-513.123	-479.439	-446.034	-412.781	-379.523	-346.09	-312.314	-278.036	-243.119	-207.449	-170.937	-133.523	-95.1693	-55.86	-15.5975	25.5994	67.6966	110.644	154.376	198.808	243.837	289.342	335.185	381.217	427.285	473.239	518.946	564.3	609.237	653.745	697.876	741.76	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-647.332	-612.961	-578.843	-545.08	-511.697	-478.649	-445.839	-413.128	-380.352	-347.336	-313.909	-279.913	-245.215	-209.706	-173.306	-135.962	-97.6421	-58.3373	-18.0529	23.1916	65.3633	108.416	152.289	196.904	242.163	287.949	334.128	380.552	427.066	473.514	519.758	565.685	611.221	656.347	701.111	745.636	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-643.056	-609.441	-576.067	-543.03	-510.345	-477.958	-445.76	-413.602	-381.311	-348.71	-315.623	-281.898	-247.404	-212.041	-175.737	-138.448	-100.153	-60.8458	-20.5372	20.7527	62.9931	106.142	150.145	194.93	240.406	286.464	332.971	379.782	426.74	473.688	520.48	566.994	613.149	658.918	704.341	749.539	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-638.726	-605.908	-573.317	-541.04	-509.083	-477.38	-445.811	-414.214	-382.412	-350.219	-317.463	-283.993	-249.685	-214.448	-178.223	-140.975	-102.691	-63.3749	-23.0397	18.2931	60.5953	103.83	147.95	192.89	238.57	284.885	331.71	378.901	426.302	473.751	521.098	568.214	615.008	661.444	707.554	753.456	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-634.352	-602.376	-570.608	-539.128	-507.93	-476.935	-446.009	-414.982	-383.667	-351.875	-319.435	-286.2	-252.056	-216.924	-180.756	-143.531	-105.246	-65.9124	-25.5481	15.8247	58.1806	101.489	145.71	190.79	236.655	283.212	330.341	377.903	425.742	473.694	521.603	569.332	616.783	663.908	710.734	757.37	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-629.948	-598.86	-567.959	-537.314	-506.906	-476.641	-446.373	-415.921	-385.089	-353.686	-321.543	-288.52	-254.515	-219.462	-183.328	-146.105	-107.804	-68.4438	-28.0479	13.3613	55.7618	99.1298	143.435	188.634	234.667	281.446	328.864	376.784	425.052	473.505	521.98	570.334	618.457	666.295	713.862	761.264	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-625.529	-595.38	-565.391	-535.62	-506.033	-476.522	-446.925	-417.05	-386.693	-355.663	-323.794	-290.955	-257.059	-222.054	-185.926	-148.683	-110.349	-70.9528	-30.5226	10.9186	53.353	96.765	141.135	186.432	232.608	279.589	327.275	375.538	424.226	473.174	522.217	571.203	620.014	668.584	716.92	765.117	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-621.114	-591.956	-562.927	-534.072	-505.339	-476.603	-447.688	-418.389	-388.496	-357.817	-326.193	-293.505	-259.681	-224.691	-188.538	-151.249	-112.863	-73.4205	-32.9536	8.51423	50.9704	94.4085	138.821	184.192	230.486	277.643	325.575	374.161	423.254	472.691	522.3	571.923	621.434	670.755	719.882	768.904	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-616.724	-588.615	-560.597	-532.7	-504.853	-476.914	-448.689	-419.96	-390.514	-360.159	-328.744	-296.167	-262.375	-227.359	-191.146	-153.784	-115.326	-75.8257	-35.3202	6.16783	48.6318	92.0758	136.506	181.923	228.306	275.612	323.763	372.65	422.131	472.043	522.213	572.477	622.696	672.784	722.726	772.598	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-612.386	-585.385	-558.433	-531.538	-504.611	-477.487	-449.956	-421.788	-392.766	-362.7	-331.453	-298.939	-265.131	-230.044	-193.732	-156.265	-117.715	-78.1448	-37.5993	3.90104	46.3568	89.7842	134.205	179.636	226.077	273.499	321.84	371.001	420.848	471.22	521.943	572.845	623.779	674.647	725.421	776.169	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-608.129	-582.303	-556.473	-530.627	-504.651	-478.36	-451.524	-423.901	-395.271	-365.452	-334.321	-301.816	-267.936	-232.728	-196.274	-158.667	-120.001	-80.3512	-39.7654	1.73751	44.1667	87.5521	131.933	177.345	223.807	271.309	319.806	369.211	419.399	470.212	521.474	573.009	624.66	676.317	727.939	779.582	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-603.99	-579.408	-554.761	-530.011	-505.02	-479.576	-453.429	-426.328	-398.051	-368.426	-337.35	-304.789	-270.775	-235.389	-198.744	-160.962	-122.157	-82.4155	-41.7906	-0.297123	42.0844	85.3994	129.706	175.062	221.506	269.05	317.666	367.28	417.778	469.007	520.791	572.948	625.314	677.764	730.246	782.8	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-600.009	-576.748	-553.349	-529.746	-505.77	-481.183	-455.714	-429.103	-401.127	-371.632	-340.538	-307.847	-273.627	-237.999	-201.112	-163.117	-124.148	-84.3056	-43.6448	-2.17536	40.1344	83.3473	127.543	172.801	219.185	266.728	315.421	365.206	415.98	467.596	519.879	572.644	625.716	678.96	732.308	785.785	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-596.235	-574.378	-552.297	-529.893	-506.963	-483.237	-458.426	-432.259	-404.522	-375.079	-343.883	-310.974	-276.468	-240.528	-203.343	-165.094	-125.938	-85.9861	-45.2953	-3.86799	38.3422	81.4179	125.462	170.578	216.856	264.351	313.075	362.989	413.999	465.969	518.724	572.076	625.841	679.872	734.086	788.491	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-592.726	-572.364	-551.677	-530.526	-508.667	-485.801	-461.617	-435.837	-408.259	-378.774	-347.374	-314.149	-279.266	-242.938	-205.394	-166.851	-127.485	-87.4188	-46.7076	-5.34431	36.7346	79.6339	123.482	168.409	214.531	261.928	310.635	360.629	411.834	464.118	517.312	571.223	625.662	680.469	735.542	790.875	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-589.548	-570.785	-551.574	-531.73	-510.968	-488.95	-465.346	-439.878	-412.36	-382.718	-350.997	-317.344	-281.983	-245.182	-207.218	-168.34	-128.745	-88.5623	-47.8451	-6.5725	35.3388	78.0185	121.622	166.309	212.222	259.468	308.104	358.129	409.479	462.034	515.628	570.067	625.154	680.717	736.637	792.887	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-586.782	-569.732	-552.087	-533.609	-513.96	-492.767	-469.68	-444.426	-416.844	-386.911	-354.731	-320.52	-284.569	-247.208	-208.759	-169.507	-129.667	-89.3728	-48.6695	-7.52006	34.1823	76.5946	119.902	164.294	209.942	256.98	305.49	355.491	406.934	459.712	513.661	568.589	624.291	680.583	737.329	794.48	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-584.525	-569.319	-553.34	-536.284	-517.759	-497.35	-474.692	-449.525	-421.729	-391.341	-358.542	-323.628	-286.966	-248.951	-209.955	-170.294	-130.199	-89.804	-49.1418	-8.15438	33.2919	75.3844	118.34	162.379	207.703	254.475	302.8	352.718	404.199	457.144	511.4	566.771	623.048	680.033	737.575	795.601	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-582.894	-569.683	-555.48	-539.904	-522.499	-502.809	-480.462	-455.22	-427.023	-395.987	-362.384	-326.604	-289.101	-250.336	-210.733	-170.635	-130.284	-89.8081	-49.2226	-8.44349	32.6936	74.409	116.953	160.579	205.518	251.962	300.04	349.815	401.273	454.328	508.834	564.596	621.401	679.037	737.335	796.199	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-582.032	-570.993	-558.688	-544.647	-528.34	-509.274	-487.076	-461.554	-432.726	-400.81	-366.192	-329.368	-290.884	-251.276	-211.011	-170.458	-129.862	-89.3361	-48.873	-8.35698	32.4111	73.6874	115.757	158.906	203.398	249.45	297.218	346.786	398.157	451.26	505.955	562.05	619.326	677.561	736.568	796.223	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-582.119	-573.46	-563.19	-550.731	-535.473	-516.889	-494.626	-468.561	-438.82	-405.752	-369.877	-331.815	-292.21	-251.668	-210.7	-169.687	-128.87	-88.3395	-48.0561	-7.86705	32.4656	73.2359	114.765	157.373	201.352	246.948	294.342	343.637	394.855	447.939	502.757	559.12	616.804	675.578	735.234	795.622	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-583.381	-577.353	-569.272	-558.429	-544.128	-525.822	-503.204	-476.26	-445.262	-410.723	-373.323	-333.816	-292.95	-251.397	-209.699	-168.242	-127.246	-86.7719	-46.7383	-6.94981	32.874	73.0673	113.988	155.987	199.389	244.465	291.418	340.373	391.37	444.365	499.234	555.793	613.816	673.059	733.296	794.348	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-586.112	-583.021	-577.299	-568.078	-554.578	-536.255	-512.896	-484.644	-451.971	-415.593	-376.372	-335.209	-292.953	-250.331	-207.902	-166.039	-124.93	-84.5907	-44.891	-5.58662	33.6486	73.1899	113.431	154.756	197.516	242.006	288.453	337.001	387.707	440.539	495.385	552.064	610.346	669.98	730.719	792.356	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-590.698	-590.925	-587.743	-580.102	-567.147	-548.386	-523.767	-493.666	-458.816	-420.179	-378.823	-335.799	-292.045	-248.326	-205.196	-162.997	-121.865	-81.7595	-42.4925	-3.76565	34.7953	73.6069	113.098	153.682	195.736	239.578	285.455	333.528	383.87	436.465	491.208	547.925	606.383	666.32	727.473	789.604	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-597.663	-601.685	-601.231	-595.039	-582.218	-562.414	-535.841	-503.21	-465.587	-424.228	-380.418	-335.35	-290.028	-245.226	-201.468	-159.038	-118.003	-78.2516	-39.5306	-1.4834	36.3131	74.3158	112.986	152.765	194.052	237.184	282.427	329.959	379.867	432.148	486.707	543.373	601.916	662.063	723.532	786.054	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-607.737	-616.165	-618.605	-613.572	-600.231	-578.514	-549.064	-513.056	-471.974	-427.4	-380.836	-333.585	-286.683	-240.873	-196.611	-154.096	-113.308	-74.0526	-36.0042	1.25386	38.1929	75.3077	113.089	152.001	192.462	234.827	279.376	326.301	375.705	427.593	481.884	538.41	596.941	657.196	718.873	781.675	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-621.978	-635.601	-641.017	-636.563	-621.659	-596.786	-563.245	-522.833	-477.53	-429.253	-379.687	-330.195	-281.782	-235.111	-190.528	-148.121	-107.761	-69.1638	-31.9258	4.42883	40.4169	76.5667	113.394	151.382	190.964	232.507	276.305	322.561	371.39	422.81	476.746	533.039	591.456	651.711	713.483	776.443	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-641.989	-661.821	-670.063	-665.079	-646.96	-617.164	-577.964	-531.947	-481.63	-429.224	-376.517	-324.843	-275.098	-227.801	-183.149	-141.087	-101.368	-63.6057	-27.3233	8.01232	42.9582	78.0706	113.885	150.897	189.551	230.224	273.217	318.745	366.932	417.806	471.302	527.266	585.466	645.607	707.352	770.342	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-670.344	-697.63	-707.974	-700.378	-676.436	-639.248	-592.441	-539.506	-483.444	-426.635	-370.825	-317.191	-266.427	-218.84	-174.438	-133.002	-94.1578	-57.4204	-22.2409	11.963	45.7812	79.7906	114.539	150.531	188.215	227.973	270.114	314.859	362.339	412.593	465.564	521.101	578.976	638.886	700.478	763.362	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-711.463	-747.499	-757.834	-743.758	-709.935	-662.038	-605.36	-544.235	-481.922	-420.712	-362.095	-306.933	-255.615	-208.178	-164.407	-123.914	-86.1938	-50.6726	-16.7392	16.228	48.842	81.6922	115.331	150.266	186.945	225.752	266.998	310.908	357.621	407.183	459.543	514.558	571.998	631.558	692.867	755.504	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-773.581	-818.742	-823.68	-796.066	-746.279	-683.517	-614.665	-544.431	-475.826	-410.65	-349.863	-293.848	-242.597	-195.84	-153.131	-113.914	-77.5706	-43.4501	-10.8946	20.7438	52.0902	83.7365	116.234	150.083	185.73	223.556	263.869	306.898	352.787	401.587	453.254	507.651	564.549	623.637	684.529	746.777	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-873.388	-923.39	-909.975	-856.408	-782.222	-700.118	-617.413	-538.018	-463.858	-395.737	-333.809	-277.855	-227.428	-181.946	-140.75	-103.143	-68.4148	-35.8613	-4.79623	25.4393	55.47	85.8814	117.215	149.961	184.557	221.378	260.727	302.835	347.848	395.82	446.716	500.401	556.649	615.144	675.486	737.201	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1047.41	-1080.09	-1018.78	-919.242	-810.887	-706.268	-609.869	-522.808	-444.908	-375.528	-313.868	-259.081	-210.313	-166.719	-127.475	-91.7847	-58.8801	-28.0305	1.45751	30.2379	58.9232	88.0834	118.243	149.879	183.413	219.211	257.573	298.724	342.812	389.897	439.945	492.829	548.322	606.105	665.765	726.802	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1380.03	-1310.74	-1140.38	-968.964	-820.17	-694.578	-588.165	-497.09	-418.442	-350.073	-290.337	-237.899	-191.618	-150.483	-113.578	-80.0582	-49.1391	-20.0917	7.76401	35.0619	62.3916	90.2996	119.288	149.814	182.284	217.051	254.405	294.57	337.691	383.832	432.962	484.958	539.595	596.55	655.399	715.619	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2068.92	-1606.37	-1228.94	-973.194	-793.383	-657.896	-549.889	-460.542	-384.945	-320.089	-263.929	-214.929	-171.852	-133.642	-99.3708	-68.2018	-39.3721	-12.1803	14.022	39.8361	65.8196	92.4892	120.321	149.747	181.157	214.889	251.224	290.378	332.496	377.641	425.788	476.814	530.499	586.515	644.429	703.695	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3552.71	-1757.45	-1161.26	-886.358	-717.627	-594.458	-496.443	-415.119	-346.173	-286.981	-235.716	-190.978	-151.613	-116.637	-85.1783	-56.4546	-29.7545	-4.4249	20.1373	44.4912	69.1563	94.6152	121.314	149.66	180.022	212.721	248.028	286.153	327.235	371.34	418.443	468.426	521.068	576.04	632.9	691.085	
