0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1892	-54.1639	-54.1232	-54.068	-53.9993	-53.9182	-53.8255	-53.7223	-53.6097	-53.4886	-53.3599	-53.2248	-53.0842	-52.9392	-52.7906	-52.6395	-52.487	-52.334	-52.1815	-52.0305	-51.882	-51.737	-51.5966	-51.4616	-51.3332	-51.2122	-51.0997	-50.9967	-50.9042	-50.8232	-50.7546	-50.6995	-50.6589	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1892	-54.1639	-54.1232	-54.068	-53.9993	-53.9181	-53.8254	-53.7223	-53.6096	-53.4885	-53.3598	-53.2247	-53.0841	-52.939	-52.7904	-52.6394	-52.4868	-52.3338	-52.1813	-52.0303	-51.8819	-51.7369	-51.5965	-51.4615	-51.3331	-51.2121	-51.0997	-50.9967	-50.9042	-50.8232	-50.7546	-50.6995	-50.6589	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1892	-54.1639	-54.1232	-54.068	-53.9993	-53.9181	-53.8254	-53.7222	-53.6095	-53.4883	-53.3597	-53.2245	-53.0839	-52.9388	-52.7903	-52.6392	-52.4867	-52.3337	-52.1812	-52.0302	-51.8817	-51.7368	-51.5963	-51.4614	-51.333	-51.212	-51.0996	-50.9966	-50.9042	-50.8231	-50.7546	-50.6995	-50.6589	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1892	-54.1639	-54.1232	-54.068	-53.9992	-53.918	-53.8253	-53.7221	-53.6094	-53.4882	-53.3595	-53.2244	-53.0837	-52.9386	-52.7901	-52.639	-52.4865	-52.3335	-52.181	-52.03	-51.8816	-51.7366	-51.5962	-51.4613	-51.3329	-51.2119	-51.0995	-50.9966	-50.9041	-50.8231	-50.7546	-50.6995	-50.6589	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1892	-54.1639	-54.1232	-54.0679	-53.9992	-53.9179	-53.8252	-53.722	-53.6092	-53.488	-53.3594	-53.2242	-53.0835	-52.9384	-52.7898	-52.6388	-52.4862	-52.3332	-52.1807	-52.0298	-51.8813	-51.7364	-51.596	-51.4611	-51.3327	-51.2118	-51.0994	-50.9965	-50.9041	-50.8231	-50.7546	-50.6995	-50.6589	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1892	-54.1639	-54.1231	-54.0679	-53.9991	-53.9179	-53.8251	-53.7218	-53.6091	-53.4879	-53.3592	-53.224	-53.0833	-52.9382	-52.7896	-52.6385	-52.486	-52.333	-52.1805	-52.0295	-51.8811	-51.7362	-51.5958	-51.4609	-51.3326	-51.2117	-51.0993	-50.9964	-50.904	-50.823	-50.7545	-50.6995	-50.6589	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1892	-54.1639	-54.1231	-54.0678	-53.9991	-53.9178	-53.825	-53.7217	-53.6089	-53.4877	-53.3589	-53.2237	-53.083	-52.9379	-52.7893	-52.6382	-52.4857	-52.3327	-52.1802	-52.0293	-51.8808	-51.736	-51.5956	-51.4607	-51.3324	-51.2115	-51.0992	-50.9963	-50.9039	-50.823	-50.7545	-50.6995	-50.6589	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1892	-54.1639	-54.1231	-54.0678	-53.999	-53.9177	-53.8249	-53.7215	-53.6087	-53.4875	-53.3587	-53.2234	-53.0827	-52.9376	-52.7889	-52.6379	-52.4853	-52.3323	-52.1798	-52.0289	-51.8805	-51.7357	-51.5953	-51.4605	-51.3322	-51.2114	-51.099	-50.9962	-50.9038	-50.8229	-50.7544	-50.6994	-50.6589	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1892	-54.1639	-54.1231	-54.0677	-53.9989	-53.9176	-53.8247	-53.7214	-53.6085	-53.4872	-53.3584	-53.2231	-53.0824	-52.9372	-52.7886	-52.6375	-52.4849	-52.3319	-52.1795	-52.0285	-51.8802	-51.7353	-51.595	-51.4602	-51.3319	-51.2112	-51.0989	-50.9961	-50.9037	-50.8228	-50.7544	-50.6994	-50.6588	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1892	-54.1639	-54.123	-54.0677	-53.9988	-53.9174	-53.8245	-53.7212	-53.6083	-53.4869	-53.3581	-53.2228	-53.082	-52.9368	-52.7881	-52.637	-52.4845	-52.3315	-52.179	-52.0281	-51.8798	-51.7349	-51.5947	-51.4599	-51.3317	-51.2109	-51.0987	-50.9959	-50.9036	-50.8227	-50.7543	-50.6994	-50.6588	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1891	-54.1638	-54.123	-54.0676	-53.9987	-53.9173	-53.8244	-53.7209	-53.608	-53.4866	-53.3577	-53.2224	-53.0816	-52.9363	-52.7876	-52.6365	-52.4839	-52.3309	-52.1785	-52.0276	-51.8793	-51.7345	-51.5943	-51.4595	-51.3313	-51.2106	-51.0984	-50.9957	-50.9035	-50.8226	-50.7543	-50.6993	-50.6588	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1891	-54.1638	-54.123	-54.0675	-53.9986	-53.9171	-53.8241	-53.7206	-53.6077	-53.4862	-53.3573	-53.2219	-53.081	-52.9357	-52.787	-52.6359	-52.4833	-52.3303	-52.1779	-52.027	-51.8787	-51.734	-51.5938	-51.4591	-51.331	-51.2103	-51.0982	-50.9955	-50.9033	-50.8225	-50.7542	-50.6993	-50.6588	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1891	-54.1638	-54.1229	-54.0674	-53.9985	-53.9169	-53.8239	-53.7203	-53.6073	-53.4858	-53.3568	-53.2213	-53.0804	-52.9351	-52.7864	-52.6352	-52.4826	-52.3296	-52.1772	-52.0264	-51.8781	-51.7334	-51.5933	-51.4586	-51.3306	-51.21	-51.0979	-50.9953	-50.9031	-50.8224	-50.7541	-50.6992	-50.6588	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1891	-54.1638	-54.1228	-54.0673	-53.9983	-53.9167	-53.8236	-53.72	-53.6068	-53.4852	-53.3562	-53.2207	-53.0797	-52.9344	-52.7856	-52.6344	-52.4818	-52.3288	-52.1764	-52.0256	-51.8774	-51.7327	-51.5926	-51.4581	-51.3301	-51.2095	-51.0975	-50.995	-50.9029	-50.8222	-50.754	-50.6992	-50.6587	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1891	-54.1637	-54.1228	-54.0672	-53.9981	-53.9164	-53.8233	-53.7195	-53.6063	-53.4847	-53.3555	-53.2199	-53.0789	-52.9335	-52.7847	-52.6335	-52.4809	-52.3279	-52.1755	-52.0248	-51.8766	-51.732	-51.5919	-51.4575	-51.3295	-51.2091	-51.0971	-50.9947	-50.9026	-50.8221	-50.7539	-50.6991	-50.6587	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1891	-54.1637	-54.1227	-54.0671	-53.9979	-53.9161	-53.8229	-53.7191	-53.6057	-53.484	-53.3547	-53.2191	-53.078	-52.9325	-52.7837	-52.6324	-52.4798	-52.3269	-52.1745	-52.0238	-51.8756	-51.7311	-51.5911	-51.4567	-51.3289	-51.2085	-51.0967	-50.9943	-50.9024	-50.8219	-50.7538	-50.699	-50.6587	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1891	-54.1637	-54.1226	-54.0669	-53.9976	-53.9158	-53.8224	-53.7185	-53.6051	-53.4832	-53.3538	-53.2181	-53.0769	-52.9314	-52.7825	-52.6312	-52.4786	-52.3256	-52.1733	-52.0226	-51.8745	-51.7301	-51.5902	-51.4559	-51.3281	-51.2079	-51.0962	-50.9939	-50.902	-50.8216	-50.7536	-50.6989	-50.6586	-50.6337	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1891	-54.1636	-54.1225	-54.0667	-53.9974	-53.9154	-53.8219	-53.7178	-53.6043	-53.4823	-53.3528	-53.217	-53.0757	-52.9301	-52.7811	-52.6298	-52.4772	-52.3243	-52.172	-52.0213	-51.8733	-51.7289	-51.5891	-51.455	-51.3273	-51.2072	-51.0956	-50.9934	-50.9017	-50.8214	-50.7534	-50.6988	-50.6586	-50.6336	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1891	-54.1636	-54.1224	-54.0665	-53.997	-53.9149	-53.8213	-53.7171	-53.6034	-53.4812	-53.3516	-53.2156	-53.0743	-52.9286	-52.7796	-52.6283	-52.4756	-52.3227	-52.1704	-52.0198	-51.8719	-51.7276	-51.5879	-51.4539	-51.3264	-51.2064	-51.0949	-50.9929	-50.9013	-50.8211	-50.7532	-50.6987	-50.6585	-50.6336	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1891	-54.1635	-54.1222	-54.0663	-53.9966	-53.9144	-53.8205	-53.7162	-53.6023	-53.48	-53.3502	-53.2141	-53.0727	-52.9269	-52.7778	-52.6264	-52.4738	-52.3208	-52.1686	-52.0181	-51.8703	-51.7261	-51.5866	-51.4526	-51.3253	-51.2055	-51.0941	-50.9923	-50.9008	-50.8207	-50.753	-50.6986	-50.6585	-50.6336	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.189	-54.1634	-54.122	-54.0659	-53.9962	-53.9137	-53.8197	-53.7151	-53.6011	-53.4785	-53.3486	-53.2123	-53.0708	-52.9249	-52.7757	-52.6243	-52.4717	-52.3188	-52.1666	-52.0162	-51.8684	-51.7244	-51.585	-51.4512	-51.3241	-51.2044	-51.0933	-50.9916	-50.9003	-50.8203	-50.7528	-50.6985	-50.6584	-50.6336	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.189	-54.1633	-54.1218	-54.0656	-53.9956	-53.913	-53.8187	-53.7139	-53.5996	-53.4769	-53.3468	-53.2103	-53.0686	-52.9226	-52.7733	-52.6219	-52.4692	-52.3164	-52.1643	-52.0139	-51.8663	-51.7225	-51.5832	-51.4497	-51.3227	-51.2032	-51.0923	-50.9908	-50.8997	-50.8199	-50.7525	-50.6983	-50.6583	-50.6336	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.189	-54.1632	-54.1216	-54.0652	-53.995	-53.9121	-53.8176	-53.7125	-53.5979	-53.4749	-53.3446	-53.2079	-53.066	-52.9199	-52.7706	-52.6191	-52.4665	-52.3136	-52.1616	-52.0114	-51.864	-51.7203	-51.5812	-51.4479	-51.3211	-51.2019	-51.0912	-50.9899	-50.899	-50.8194	-50.7521	-50.6981	-50.6582	-50.6336	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.189	-54.1631	-54.1213	-54.0647	-53.9942	-53.911	-53.8162	-53.7108	-53.5959	-53.4727	-53.3421	-53.2052	-53.0631	-52.9168	-52.7674	-52.6159	-52.4633	-52.3105	-52.1586	-52.0085	-51.8613	-51.7178	-51.579	-51.4458	-51.3193	-51.2004	-51.0899	-50.9889	-50.8982	-50.8189	-50.7518	-50.6979	-50.6582	-50.6335	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1889	-54.1629	-54.121	-54.0641	-53.9933	-53.9098	-53.8146	-53.7089	-53.5936	-53.47	-53.3391	-53.202	-53.0597	-52.9133	-52.7638	-52.6123	-52.4597	-52.307	-52.1552	-52.0053	-51.8582	-51.7149	-51.5764	-51.4436	-51.3173	-51.1987	-51.0885	-50.9877	-50.8973	-50.8182	-50.7514	-50.6976	-50.658	-50.6335	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1889	-54.1628	-54.1206	-54.0634	-53.9923	-53.9083	-53.8127	-53.7065	-53.5909	-53.4669	-53.3357	-53.1983	-53.0558	-52.9092	-52.7597	-52.6081	-52.4555	-52.3029	-52.1513	-52.0016	-51.8547	-51.7117	-51.5735	-51.441	-51.3151	-51.1968	-51.0869	-50.9865	-50.8964	-50.8175	-50.7509	-50.6974	-50.6579	-50.6335	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1888	-54.1625	-54.1201	-54.0625	-53.991	-53.9066	-53.8105	-53.7038	-53.5877	-53.4633	-53.3317	-53.194	-53.0513	-52.9046	-52.7549	-52.6033	-52.4508	-52.2983	-52.1469	-51.9974	-51.8508	-51.7081	-51.5703	-51.4381	-51.3126	-51.1946	-51.0851	-50.9851	-50.8953	-50.8168	-50.7504	-50.6971	-50.6578	-50.6334	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1888	-54.1623	-54.1195	-54.0615	-53.9894	-53.9044	-53.8077	-53.7005	-53.5839	-53.459	-53.327	-53.189	-53.046	-52.8992	-52.7494	-52.5979	-52.4454	-52.2931	-52.1419	-51.9927	-51.8465	-51.7041	-51.5666	-51.4349	-51.3098	-51.1922	-51.0832	-50.9835	-50.8941	-50.8159	-50.7498	-50.6967	-50.6576	-50.6334	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1887	-54.1619	-54.1187	-54.0602	-53.9875	-53.9019	-53.8045	-53.6966	-53.5794	-53.454	-53.3215	-53.1832	-53.04	-52.893	-52.7432	-52.5917	-52.4394	-52.2872	-52.1363	-51.9874	-51.8415	-51.6996	-51.5625	-51.4313	-51.3066	-51.1896	-51.081	-50.9817	-50.8927	-50.8149	-50.7492	-50.6964	-50.6575	-50.6334	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1886	-54.1615	-54.1178	-54.0586	-53.9852	-53.8987	-53.8006	-53.6919	-53.574	-53.448	-53.3151	-53.1764	-53.033	-52.8859	-52.7361	-52.5846	-52.4325	-52.2806	-52.1299	-51.9814	-51.836	-51.6946	-51.558	-51.4272	-51.3031	-51.1866	-51.0785	-50.9798	-50.8913	-50.8139	-50.7485	-50.696	-50.6573	-50.6333	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1885	-54.161	-54.1167	-54.0567	-53.9823	-53.8949	-53.7958	-53.6863	-53.5677	-53.4411	-53.3077	-53.1686	-53.0249	-52.8777	-52.7279	-52.5766	-52.4247	-52.2731	-52.1229	-51.9748	-51.8299	-51.689	-51.553	-51.4228	-51.2993	-51.1833	-51.0758	-50.9776	-50.8896	-50.8127	-50.7477	-50.6955	-50.6571	-50.6332	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1883	-54.1603	-54.1152	-54.0541	-53.9787	-53.8902	-53.79	-53.6796	-53.5601	-53.4328	-53.299	-53.1595	-53.0157	-52.8684	-52.7187	-52.5676	-52.4159	-52.2647	-52.1149	-51.9674	-51.8231	-51.6828	-51.5474	-51.4179	-51.295	-51.1798	-51.0729	-50.9753	-50.8878	-50.8114	-50.7468	-50.695	-50.6568	-50.6332	-50.625	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54.1979	-54.1881	-54.1594	-54.1132	-54.0509	-53.9741	-53.8843	-53.7829	-53.6714	-53.5511	-53.4232	-53.2888	-53.1491	-53.0051	-52.8578	-52.7082	-52.5574	-52.4061	-52.2554	-52.1061	-51.9592	-51.8155	-51.6759	-51.5413	-51.4125	-51.2904	-51.1758	-51.0696	-50.9727	-50.8859	-50.81	-50.7459	-50.6945	-50.6566	-50.6331	-50.625	
